boatName,deviceID,GPSlat,GPSlong,GPShour,GPSmin,GPSsec,GPSms,tempC,conduS,pH,turbNTU,date,time
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.36,138.00, 2019-08-06 , 15:35:57.739258 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.28,234.00, 2019-08-06 , 15:35:58.533618 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,814.74,7.36,148.00, 2019-08-06 , 15:35:58.778007 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,7.29,182.00, 2019-08-06 , 15:35:59.570452 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.36,38.00, 2019-08-06 , 15:35:59.820851 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1147.55,7.30,146.00, 2019-08-06 , 15:36:00.604963 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.36,174.00, 2019-08-06 , 15:36:00.856200 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,829.09,7.30,212.00, 2019-08-06 , 15:36:01.606538 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,540.53,7.36,140.00, 2019-08-06 , 15:36:01.858965 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.31,221.00, 2019-08-06 , 15:36:02.630162 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,7.35,10.00, 2019-08-06 , 15:36:02.862966 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,7.31,200.00, 2019-08-06 , 15:36:03.643414 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.34,48.00, 2019-08-06 , 15:36:03.867317 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.32,214.00, 2019-08-06 , 15:36:04.645459 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.32,7.00, 2019-08-06 , 15:36:04.907985 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,829.09,7.32,67.00, 2019-08-06 , 15:36:05.679890 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.31,70.00, 2019-08-06 , 15:36:05.940403 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,7.32,67.00, 2019-08-06 , 15:36:06.696651 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.30,239.00, 2019-08-06 , 15:36:06.957673 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,935.24,7.32,90.00, 2019-08-06 , 15:36:07.716788 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,27.00,723.34,7.30,240.00, 2019-08-06 , 15:36:08.000016 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,829.09,7.32,136.00, 2019-08-06 , 15:36:08.745566 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.30,219.00, 2019-08-06 , 15:36:09.023393 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.32,55.00, 2019-08-06 , 15:36:09.762203 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.31,77.00, 2019-08-06 , 15:36:10.048976 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,829.09,7.32,159.00, 2019-08-06 , 15:36:10.800311 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.32,101.00, 2019-08-06 , 15:36:11.088022 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.31,234.00, 2019-08-06 , 15:36:11.806763 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,723.34,7.33,15.00, 2019-08-06 , 15:36:12.100105 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,814.74,7.34,109.00, 2019-08-06 , 15:36:13.114833 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,722.93,7.29,92.00, 2019-08-06 , 15:36:13.864657 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,27.06,631.93,7.35,200.00, 2019-08-06 , 15:36:14.139182 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,829.09,7.29,131.00, 2019-08-06 , 15:36:14.898646 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.35,56.00, 2019-08-06 , 15:36:15.162590 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.35,115.00, 2019-08-06 , 15:36:16.189615 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.29,205.00, 2019-08-06 , 15:36:16.940280 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,27.00,631.93,7.35,232.00, 2019-08-06 , 15:36:17.231078 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,829.09,7.29,197.00, 2019-08-06 , 15:36:17.969803 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,540.53,7.34,157.00, 2019-08-06 , 15:36:18.234401 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.29,226.00, 2019-08-06 , 15:36:18.988147 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.33,200.00, 2019-08-06 , 15:36:19.242004 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.28,195.00, 2019-08-06 , 15:36:20.029188 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,540.53,7.31,57.00, 2019-08-06 , 15:36:20.281759 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,7.27,67.00, 2019-08-06 , 15:36:21.068463 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.30,10.00, 2019-08-06 , 15:36:21.289321 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,829.09,7.26,249.00, 2019-08-06 , 15:36:22.093830 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.29,206.00, 2019-08-06 , 15:36:22.295900 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,7.25,145.00, 2019-08-06 , 15:36:23.100126 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.28,176.00, 2019-08-06 , 15:36:23.304020 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,7.24,219.00, 2019-08-06 , 15:36:24.119545 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.27,10.00, 2019-08-06 , 15:36:24.345137 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.28,141.00, 2019-08-06 , 15:36:25.384320 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,7.25,66.00, 2019-08-06 , 15:36:26.147340 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,7.25,152.00, 2019-08-06 , 15:36:27.161490 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.28,245.00, 2019-08-06 , 15:36:27.438860 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.25,97.00, 2019-08-06 , 15:36:28.184159 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.26,68.00, 2019-08-06 , 15:36:29.203216 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.25,33.00, 2019-08-06 , 15:36:29.497763 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,829.09,7.26,227.00, 2019-08-06 , 15:36:30.208930 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.23,36.00, 2019-08-06 , 15:36:30.533913 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,616.78,7.26,75.00, 2019-08-06 , 15:36:31.246582 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.22,19.00, 2019-08-06 , 15:36:31.575348 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,7.26,44.00, 2019-08-06 , 15:36:32.268298 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.22,75.00, 2019-08-06 , 15:36:32.608995 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,7.26,45.00, 2019-08-06 , 15:36:33.303704 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.94,540.53,7.22,71.00, 2019-08-06 , 15:36:33.635406 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,616.78,7.25,67.00, 2019-08-06 , 15:36:34.333774 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.24,187.00, 2019-08-06 , 15:36:34.656506 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,722.93,7.25,249.00, 2019-08-06 , 15:36:35.346809 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.24,68.00, 2019-08-06 , 15:36:35.661162 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,7.25,76.00, 2019-08-06 , 15:36:36.358998 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.25,60.00, 2019-08-06 , 15:36:36.670229 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.69,616.78,7.25,178.00, 2019-08-06 , 15:36:37.397638 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.25,144.00, 2019-08-06 , 15:36:37.672910 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,829.09,7.25,55.00, 2019-08-06 , 15:36:38.428770 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.25,144.00, 2019-08-06 , 15:36:38.711199 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.25,158.00, 2019-08-06 , 15:36:39.453383 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.24,22.00, 2019-08-06 , 15:36:39.718695 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.25,157.00, 2019-08-06 , 15:36:40.481692 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.23,60.00, 2019-08-06 , 15:36:40.754162 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.24,232.00, 2019-08-06 , 15:36:42.498372 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.20,32.00, 2019-08-06 , 15:36:42.801963 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,616.78,7.22,130.00, 2019-08-06 , 15:36:43.504770 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.18,53.00, 2019-08-06 , 15:36:43.810346 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,722.93,7.21,158.00, 2019-08-06 , 15:36:44.544793 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,906.14,7.16,127.00, 2019-08-06 , 15:36:44.841072 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,616.78,7.19,7.00, 2019-08-06 , 15:36:45.545117 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.14,127.00, 2019-08-06 , 15:36:45.857999 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,829.09,7.17,8.00, 2019-08-06 , 15:36:46.580304 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.13,199.00, 2019-08-06 , 15:36:46.878013 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.12,6.00, 2019-08-06 , 15:36:47.885741 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,616.78,7.14,24.00, 2019-08-06 , 15:36:48.643206 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.11,154.00, 2019-08-06 , 15:36:48.925633 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,722.93,7.13,219.00, 2019-08-06 , 15:36:49.674422 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.11,195.00, 2019-08-06 , 15:36:49.952325 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,616.78,7.12,43.00, 2019-08-06 , 15:36:50.676827 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.11,40.00, 2019-08-06 , 15:36:50.963463 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,1041.39,7.12,211.00, 2019-08-06 , 15:36:51.709642 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.10,11.00, 2019-08-06 , 15:36:51.974741 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,829.09,7.11,128.00, 2019-08-06 , 15:36:52.731429 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.09,31.00, 2019-08-06 , 15:36:52.986573 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,935.24,7.11,180.00, 2019-08-06 , 15:36:53.750883 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,631.93,7.09,18.00, 2019-08-06 , 15:36:53.995598 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,722.93,7.10,83.00, 2019-08-06 , 15:36:54.772319 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,449.13,7.08,24.00, 2019-08-06 , 15:36:55.037157 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,829.09,7.09,1.00, 2019-08-06 , 15:36:55.780600 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,540.53,7.07,208.00, 2019-08-06 , 15:36:56.071930 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,298.31,7.10,231.00, 2019-08-06 , 15:36:56.788613 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.07,153.00, 2019-08-06 , 15:36:57.077482 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,7.10,113.00, 2019-08-06 , 15:36:57.829002 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,906.14,7.06,154.00, 2019-08-06 , 15:36:58.080821 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1253.70,7.10,99.00, 2019-08-06 , 15:36:58.836107 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,814.74,7.05,1.00, 2019-08-06 , 15:36:59.113776 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.04,190.00, 2019-08-06 , 15:37:00.129009 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.12,147.00, 2019-08-06 , 15:37:00.886486 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.04,170.00, 2019-08-06 , 15:37:01.153251 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,7.14,174.00, 2019-08-06 , 15:37:01.912426 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.05,141.00, 2019-08-06 , 15:37:02.165658 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.07,101.00, 2019-08-06 , 15:37:03.201773 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,829.09,7.16,130.00, 2019-08-06 , 15:37:03.971975 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1041.39,7.17,69.00, 2019-08-06 , 15:37:04.986849 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,906.14,7.11,20.00, 2019-08-06 , 15:37:05.275070 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.19,160.00, 2019-08-06 , 15:37:05.988084 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.12,193.00, 2019-08-06 , 15:37:06.292635 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.21,60.00, 2019-08-06 , 15:37:07.000636 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.13,160.00, 2019-08-06 , 15:37:07.302177 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,722.93,7.23,26.00, 2019-08-06 , 15:37:08.032597 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.15,4.00, 2019-08-06 , 15:37:08.336911 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,616.78,7.23,149.00, 2019-08-06 , 15:37:09.053357 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.18,166.00, 2019-08-06 , 15:37:09.367893 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,510.62,7.23,135.00, 2019-08-06 , 15:37:10.088803 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.20,238.00, 2019-08-06 , 15:37:10.376012 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1253.70,7.23,205.00, 2019-08-06 , 15:37:11.120785 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.22,239.00, 2019-08-06 , 15:37:11.404018 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,7.22,47.00, 2019-08-06 , 15:37:12.153200 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.24,168.00, 2019-08-06 , 15:37:12.438003 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.23,45.00, 2019-08-06 , 15:37:13.168880 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.26,213.00, 2019-08-06 , 15:37:13.446573 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.24,73.00, 2019-08-06 , 15:37:14.187871 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,906.14,7.27,23.00, 2019-08-06 , 15:37:14.457161 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,935.24,7.24,54.00, 2019-08-06 , 15:37:15.219406 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.27,98.00, 2019-08-06 , 15:37:15.458481 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.23,99.00, 2019-08-06 , 15:37:16.222341 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.26,121.00, 2019-08-06 , 15:37:16.502040 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.23,115.00, 2019-08-06 , 15:37:17.249262 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.26,175.00, 2019-08-06 , 15:37:17.527840 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.22,69.00, 2019-08-06 , 15:37:18.264597 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.26,145.00, 2019-08-06 , 15:37:18.550107 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.21,12.00, 2019-08-06 , 15:37:19.296080 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.25,75.00, 2019-08-06 , 15:37:19.592028 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,829.09,7.20,226.00, 2019-08-06 , 15:37:20.305365 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.24,200.00, 2019-08-06 , 15:37:20.615624 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.19,139.00, 2019-08-06 , 15:37:21.325236 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,7.24,187.00, 2019-08-06 , 15:37:21.659193 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.18,114.00, 2019-08-06 , 15:37:22.337652 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.24,213.00, 2019-08-06 , 15:37:22.663619 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.44,616.78,7.17,60.00, 2019-08-06 , 15:37:23.374096 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.23,129.00, 2019-08-06 , 15:37:23.681787 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.22,111.00, 2019-08-06 , 15:37:24.683138 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.15,120.00, 2019-08-06 , 15:37:25.402871 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,540.53,7.20,42.00, 2019-08-06 , 15:37:25.686632 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.14,195.00, 2019-08-06 , 15:37:26.420148 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.13,7.00, 2019-08-06 , 15:37:27.427619 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.19,180.00, 2019-08-06 , 15:37:27.706620 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.18,187.00, 2019-08-06 , 15:37:28.718493 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,616.78,7.13,210.00, 2019-08-06 , 15:37:29.450618 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.13,52.00, 2019-08-06 , 15:37:30.481439 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.17,205.00, 2019-08-06 , 15:37:30.776657 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,404.47,7.14,103.00, 2019-08-06 , 15:37:31.514146 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.15,0.00, 2019-08-06 , 15:37:31.786834 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.15,152.00, 2019-08-06 , 15:37:32.522869 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,631.93,7.13,23.00, 2019-08-06 , 15:37:32.796116 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,7.16,226.00, 2019-08-06 , 15:37:33.531462 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,814.74,7.13,96.00, 2019-08-06 , 15:37:33.800554 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.62,1041.39,7.17,243.00, 2019-08-06 , 15:37:34.542585 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,540.53,7.14,42.00, 2019-08-06 , 15:37:34.815895 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1041.39,7.18,85.00, 2019-08-06 , 15:37:35.554978 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.75,723.34,7.16,219.00, 2019-08-06 , 15:37:35.844379 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,935.24,7.20,138.00, 2019-08-06 , 15:37:36.594689 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.17,19.00, 2019-08-06 , 15:37:36.850158 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,1147.55,7.21,90.00, 2019-08-06 , 15:37:37.604239 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.19,142.00, 2019-08-06 , 15:37:37.888447 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.56,722.93,7.21,152.00, 2019-08-06 , 15:37:38.610709 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,631.93,7.21,78.00, 2019-08-06 , 15:37:38.909817 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,1041.39,7.21,179.00, 2019-08-06 , 15:37:39.637645 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.22,174.00, 2019-08-06 , 15:37:39.926863 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,829.09,7.20,226.00, 2019-08-06 , 15:37:40.653119 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.81,723.34,7.23,88.00, 2019-08-06 , 15:37:40.935214 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.23,58.00, 2019-08-06 , 15:37:41.941837 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.50,722.93,7.18,84.00, 2019-08-06 , 15:37:43.734869 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.23,140.00, 2019-08-06 , 15:37:43.985239 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,829.09,7.16,120.00, 2019-08-06 , 15:37:44.769615 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,723.34,7.23,241.00, 2019-08-06 , 15:37:44.997635 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,814.74,7.23,163.00, 2019-08-06 , 15:37:46.006387 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,510.62,7.12,227.00, 2019-08-06 , 15:37:46.785137 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.87,631.93,7.22,239.00, 2019-08-06 , 15:37:47.007381 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,1041.39,7.10,221.00, 2019-08-06 , 15:37:47.806552 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,906.14,7.20,200.00, 2019-08-06 , 15:37:48.028062 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,631.93,7.18,89.00, 2019-08-06 , 15:37:49.068550 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,722.93,7.07,55.00, 2019-08-06 , 15:37:49.856613 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.16,67.00, 2019-08-06 , 15:37:50.102948 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.14,158.00, 2019-08-06 , 15:37:51.145999 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,631.93,7.12,212.00, 2019-08-06 , 15:37:52.181226 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,723.34,7.10,10.00, 2019-08-06 , 15:37:53.196872 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,829.09,7.02,234.00, 2019-08-06 , 15:37:53.940110 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.08,191.00, 2019-08-06 , 15:37:54.225580 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.50,723.34,7.07,164.00, 2019-08-06 , 15:37:55.246080 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,829.09,7.00,99.00, 2019-08-06 , 15:37:55.990829 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.62,723.34,7.05,131.00, 2019-08-06 , 15:37:56.252695 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.25,935.24,6.99,237.00, 2019-08-06 , 15:37:57.022236 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,540.53,7.04,20.00, 2019-08-06 , 15:37:57.285197 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.03,75.00, 2019-08-06 , 15:37:58.326945 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.31,829.09,6.98,23.00, 2019-08-06 , 15:37:59.082932 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.69,814.74,7.02,145.00, 2019-08-06 , 15:37:59.360330 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,723.34,7.02,58.00, 2019-08-06 , 15:38:00.361838 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,935.24,6.97,165.00, 2019-08-06 , 15:38:01.123007 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,814.74,7.01,239.00, 2019-08-06 , 15:38:01.365807 
 turtle,444,0.0000000,0.0000000,0,0,0,0,26.37,722.93,6.96,254.00, 2019-08-06 , 15:38:02.165163 
 dolphin,444,0.0000000,0.0000000,0,0,0,0,26.56,997.54,7.00,5.00, 2019-08-06 , 15:38:02.370542 
